8.936254e-12,1.3640924e-12,4.1337034e-12,1.0886556e-8,5.8608183e-12,0.9999943,3.0857036e-11,5.7616526e-6,1.4568895e-13,1.8220215e-12
4.7937923e-15,3.25246e-10,1.6789428e-10,1.8461856e-10,1.7595221e-8,2.0405966e-10,3.3536466e-12,1.0,2.9171933e-14,1.3207697e-9
0.0029468772,0.000218637,3.9217066e-5,2.4580975e-5,9.308906e-7,7.0297875e-7,2.1364885e-6,2.9633704e-6,0.98724556,0.009518363
1.9338283e-12,3.3521456e-11,5.8952267e-8,1.4873155e-11,7.3096335e-11,2.2377471e-11,1.0,3.1324403e-13,1.004525e-11,3.3096116e-11
0.0004606318,1.2915935e-5,9.1941814e-7,7.121292e-5,0.00017985598,0.0036604886,3.3400877e-8,0.99513274,1.7914556e-6,0.00047943692
0.9992812,3.0184021e-6,0.00070501445,3.1975865e-6,3.8251027e-11,7.1369093e-9,5.9986432e-6,1.39313965e-8,1.1459741e-6,4.7608174e-7
2.5889876e-5,9.496445e-8,0.0002796328,0.00014179443,0.996727,4.27063e-8,0.002815438,2.6401175e-8,9.929371e-6,2.4925635e-7
7.284438e-12,5.396614e-8,6.856484e-13,7.650884e-10,2.6052461e-15,7.7664255e-12,4.221634e-14,1.4033598e-11,1.1151738e-12,1.0
3.560575e-11,5.399901e-10,9.487762e-9,0.1538342,0.0001050422,0.8460607,2.5140499e-9,9.161545e-8,1.6177849e-11,1.06530225e-8
5.7974532e-5,5.1322626e-9,0.70566547,0.29406416,0.00014793334,6.0456754e-5,2.092433e-6,1.5182975e-6,1.991534e-8,2.7494903e-7
1.9510378e-6,8.9780735e-7,0.00018893722,0.030400138,0.96906406,3.210308e-5,1.6310131e-6,0.0003025636,7.8699664e-8,7.641821e-6
1.0,2.464901e-14,1.6558352e-10,6.23185e-16,3.9946765e-14,3.185031e-16,9.536269e-11,1.1681439e-12,1.4724344e-15,5.5636604e-13
4.2345194e-10,6.216938e-6,1.361697e-9,1.9521638e-9,7.059939e-12,1.6289539e-10,2.0262415e-10,2.8466782e-9,1.9022774e-9,0.9999938
2.0574864e-10,2.116483e-10,9.674579e-8,8.390055e-9,3.6439786e-5,2.3662304e-7,0.99996305,1.4263874e-7,5.9755417e-12,4.187938e-11
5.6353326e-7,2.4912115e-5,1.8261988e-5,0.0006505439,1.5733302e-5,0.0012620615,0.99802643,4.39412e-7,1.735731e-7,7.9320625e-7
7.051213e-14,8.088959e-14,3.8462028e-10,2.6170648e-7,4.353685e-9,0.99999976,2.1471932e-8,6.640118e-10,3.774838e-15,1.806042e-13
3.7666388e-7,2.9436786e-9,0.00023489556,1.1281273e-6,0.99773514,4.9119114e-7,1.0865138e-5,3.0707074e-7,0.0020041782,1.2643642e-5
1.4643721e-8,5.846809e-9,7.855524e-8,2.0061813e-7,6.080233e-8,0.99999905,5.984053e-7,4.081006e-9,6.051014e-10,1.3662212e-8
0.00013280241,8.9288733e-7,2.8035946e-10,2.035574e-8,1.074906e-9,2.9245445e-10,1.2244214e-10,1.2328314e-7,8.082967e-7,0.9998654
5.423937e-7,0.006149756,0.0011246084,0.9897711,0.0002504872,9.7653265e-6,4.342221e-5,4.2057203e-5,0.002401006,0.00020726548
7.513139e-15,2.6703439e-14,1.210311e-13,1.3980038e-11,0.99999845,1.2759665e-8,6.465058e-14,1.490718e-6,2.2647518e-15,2.160044e-15
0.0005449542,0.88056904,5.242057e-8,1.0816633e-5,3.596303e-7,7.0709825e-7,5.8772564e-8,1.0330334e-5,0.00019375852,0.118669994
3.2159397e-11,1.7401579e-8,4.3250231e-13,1.3630085e-11,1.5923067e-14,8.52705e-12,1.7779764e-11,5.965024e-12,3.5359435e-10,1.0
4.1787621e-16,6.712172e-16,1.9125767e-14,1.2114035e-16,2.3333175e-13,1.0,2.5034345e-15,2.8655523e-15,9.301489e-16,8.8248006e-16
5.0325243e-6,1.8430254e-7,0.00087014574,1.9790528e-7,0.99910766,2.285315e-7,3.4083678e-9,1.5804875e-5,4.5360886e-7,2.4290634e-7
3.2325905e-5,2.8069006e-5,0.01090407,0.008442369,0.0045466046,0.00051293115,0.97550833,4.449806e-6,1.0520287e-5,1.02947715e-5
0.00012519424,0.0008883704,0.8641094,0.12501095,0.0035583412,0.002499496,0.00037896697,0.0027266608,0.00065320014,4.9418268e-5
2.6298725e-8,7.757111e-6,8.514232e-6,8.927733e-6,5.952193e-7,0.00013933172,0.99982786,8.896803e-10,5.0625645e-6,1.8448033e-6
0.99999976,3.4398614e-8,3.3526595e-9,2.787344e-11,4.9933426e-9,1.3270943e-10,1.8055704e-9,6.981645e-8,1.2818047e-9,3.3606515e-8
9.666859e-15,1.1521781e-9,4.1221388e-19,8.839322e-16,3.142856e-19,5.936132e-18,2.618612e-19,4.8871988e-17,7.9557384e-17,1.0
1.8827666e-9,1.4008703e-9,2.7191956e-7,0.9999763,1.114574e-5,3.1904892e-6,9.1723905e-6,1.99993e-8,9.150691e-9,5.7198606e-9
8.3752064e-5,0.012674263,2.5064879e-5,2.8198674e-5,7.5013277e-6,3.083068e-7,1.8460614e-7,4.4619505e-6,0.027170798,0.9600053
1.2247583e-15,4.1339068e-13,1.9625833e-14,1.5977959e-13,4.4811618e-10,9.350684e-10,4.173485e-14,1.0,6.6639015e-16,3.302922e-14
0.40398303,0.00044595677,0.027027931,4.081724e-5,0.1806928,0.11171162,0.040308066,0.22598876,1.3856806e-5,0.009787194
1.7283228e-5,1.3165029e-6,4.5146592e-7,1.3860265e-6,3.0289327e-9,4.7332065e-8,8.255993e-6,3.5320024e-6,5.585562e-5,0.9999118
4.534513e-6,1.15159175e-7,1.7093502e-5,2.8480447e-6,0.00090472837,1.2815644e-7,1.2306986e-5,5.365752e-6,0.99901927,3.3583543e-5
0.018540246,0.00977868,0.67879665,0.03695971,0.0045359894,0.014191524,0.0027723478,0.23039709,8.435234e-5,0.003943479
2.2911657e-7,7.97041e-6,0.00019891867,0.8558308,0.046318505,0.007103434,0.09043668,9.950933e-6,7.909352e-7,9.264968e-5
4.084681e-6,2.828981e-7,2.4633215e-9,8.3685225e-10,4.5639368e-8,8.7605014e-11,1.8121523e-9,1.4511369e-9,0.99999547,1.7494742e-7
4.2103223e-9,8.502112e-10,1.2158405e-9,2.7053007e-10,1.0543025e-11,8.470565e-10,4.3276514e-11,6.8760657e-12,0.9999999,7.021669e-8
1.504071e-8,8.537321e-10,1.3760128e-6,8.297691e-6,1.4443276e-5,0.0007714913,1.3126544e-7,0.9992042,3.6419695e-13,3.440565e-10
0.0021473835,0.0036653625,0.048154395,0.5384557,0.009645673,0.047176465,0.037397858,0.3039711,0.004090513,0.0052954685
2.0007223e-8,8.867828e-9,1.5050398e-6,5.6258028e-8,0.0008983666,0.9847334,7.279455e-8,0.014366521,9.189583e-9,1.771635e-9
2.082811e-5,0.00014741838,4.0570146e-7,0.99601513,1.1454571e-5,0.0034989787,0.00029075294,5.8589956e-7,6.642541e-8,1.4347287e-5
5.2571866e-14,1.0227815e-11,1.7497696e-12,7.321948e-9,1.9052205e-8,3.141603e-8,2.7859453e-12,1.0,8.01099e-15,1.9930761e-13
2.917091e-8,8.908442e-9,7.0409283e-6,0.5923651,3.0009792e-6,0.4074987,0.000120944605,5.1999996e-6,3.7393477e-10,3.180756e-9
9.017931e-5,3.6150395e-5,0.0014573717,0.044591747,0.0075692553,0.0018624999,0.94429725,8.443389e-5,4.597261e-6,6.5029362e-6
1.8966783e-6,0.0012276893,0.00030359867,0.9976453,8.492916e-8,0.00061518763,7.3052474e-6,9.7238505e-8,4.5399452e-7,0.00019827245
1.56926e-10,6.627694e-10,1.3879994e-8,1.3661332e-9,8.146576e-10,8.33667e-9,1.0,4.5910775e-11,5.9319233e-10,2.4153441e-11
5.337218e-13,1.0368375e-14,0.9999999,9.293119e-12,2.5001337e-10,3.5779523e-13,8.0323154e-8,1.14145655e-11,1.3151528e-14,8.537724e-12
2.5968095e-5,0.9787779,3.8955314e-8,9.477442e-7,6.100146e-8,5.7471476e-9,9.029163e-8,3.0407772e-8,0.021190492,4.405603e-6
2.5157979e-5,6.477128e-7,0.99997365,3.5633513e-10,5.625537e-11,2.2052127e-10,5.5209983e-7,3.7563339e-10,7.766399e-12,3.9154646e-10
0.00022060932,0.04779473,0.08458853,0.4625683,0.09673514,0.13149332,0.079008415,0.016835436,0.041958917,0.038796596
5.3345406e-7,1.8243943e-8,2.3158755e-6,3.67906e-10,1.888846e-5,1.8809475e-7,6.950538e-10,0.9999776,3.0563168e-8,3.8838857e-7
1.9063387e-7,2.7216905e-7,0.99985766,1.1580595e-5,7.0439896e-6,0.00011454932,2.432859e-8,2.248311e-6,5.9820286e-6,4.7370165e-7
5.3674083e-12,1.251061e-10,1.2025492e-9,1.7723584e-8,8.115075e-11,1.0289383e-9,1.0,1.2434329e-12,2.832392e-13,2.711871e-11
5.5773226e-6,1.826047e-8,1.866802e-9,6.1273973e-9,1.0907179e-7,1.2525223e-10,2.6400687e-10,2.931874e-11,0.9999943,1.123481e-8
0.0029226462,1.0247566e-5,6.8435206e-6,1.3928187e-7,2.2917195e-6,3.737358e-8,7.8483794e-8,3.820063e-6,0.99705064,3.2800579e-6
0.9999782,1.8070845e-6,1.2587271e-9,8.978194e-11,4.1868415e-8,2.146674e-10,1.7960557e-8,6.5226317e-7,1.2589337e-5,6.818214e-6
1.1498696e-11,2.9719918e-17,1.0,2.0708195e-13,1.0644697e-12,7.203122e-14,1.9590343e-10,9.124227e-16,5.9652396e-16,7.60307e-13
1.0147401e-6,1.6872308e-8,1.5710189e-6,7.4475676e-11,7.570555e-10,2.8699243e-11,5.8975427e-13,7.5178656e-7,1.209769e-9,0.99999666
7.438864e-14,8.033537e-13,3.4715535e-15,1.0,1.4366251e-12,2.2646575e-10,3.4102454e-14,2.6004716e-14,1.5206414e-15,7.212577e-15
1.0067166e-7,4.5822183e-8,2.0286878e-7,0.9950105,1.4896239e-5,0.0049130647,3.2279652e-6,5.802953e-5,4.284402e-9,2.2173199e-9
1.7957936e-8,1.4608577e-9,1.6544831e-11,2.9962307e-11,7.521343e-10,1.0981742e-11,1.5966025e-12,4.4952955e-10,1.0,9.983736e-10
3.1816967e-9,9.822361e-9,1.4132859e-10,2.3847938e-10,4.588696e-11,6.799203e-11,1.0682981e-11,6.473963e-11,1.0,2.2032886e-8
0.13136898,0.38006783,0.005129673,0.075072415,0.001008048,0.010194857,0.005765461,0.0033771612,0.001213959,0.3868015
4.5096647e-13,1.0,1.1260575e-12,4.6782253e-12,3.0581143e-10,3.857503e-10,1.9418574e-11,5.1926545e-12,2.2007274e-11,7.314267e-10
3.9294687e-10,5.8037544e-11,5.4636495e-10,1.0573258e-10,4.411295e-9,1.2744914e-9,4.6051227e-13,1.0,1.2533755e-10,2.5354531e-11
3.194301e-6,1.2780761e-7,0.99981695,9.42384e-5,1.155203e-5,3.967e-5,2.7744589e-5,4.3667706e-6,8.625426e-8,1.9262473e-6
0.09361151,0.05633687,0.061400544,0.016635392,0.0024136538,0.038226295,0.0011661252,0.21219867,0.00015758403,0.51785326
1.1077991e-5,2.576603e-6,0.7648606,0.22116476,2.5350497e-5,0.0069889515,5.635507e-5,0.0068322495,1.428831e-5,4.389427e-5
0.0091170175,2.1420048e-5,0.00012390903,0.009886063,0.00060436927,0.000101813646,9.645421e-6,0.97791743,1.2126936e-5,0.0022062615
2.3297035e-8,7.1285075e-11,2.3137724e-10,4.2647064e-10,1.380403e-9,2.2085542e-10,9.857235e-12,9.351718e-10,1.0,3.6092567e-9
2.012141e-8,9.243904e-8,2.1249907e-14,2.5992541e-12,2.4468177e-12,3.377347e-15,2.9551982e-13,6.642535e-11,1.012156e-8,0.9999999
0.999998,1.9955382e-6,1.7713992e-11,1.09893363e-13,9.693993e-9,2.3963563e-14,6.149357e-14,2.0571767e-11,7.632052e-10,4.7080106e-10
4.1800448e-8,2.8112431e-6,0.00033904894,0.16796912,2.4720487e-7,1.9137831e-5,0.83166885,6.899459e-9,6.882313e-7,8.012833e-8
1.941219e-8,6.605862e-9,6.5861253e-12,2.581984e-12,9.7098024e-11,3.959964e-9,3.4208925e-12,1.6987307e-9,0.99999964,3.9114892e-7
1.1386609e-11,1.5614635e-8,1.5237273e-7,5.237738e-8,2.4865957e-10,3.3671007e-5,0.99996614,1.9922636e-13,1.231769e-10,2.8527888e-10
1.9136494e-10,2.6670344e-10,1.6145941e-8,1.5448341e-9,0.9999999,5.447294e-9,2.2920416e-11,1.7527334e-7,2.9260006e-12,1.3398692e-11
5.2548637e-9,6.859056e-7,0.063454784,0.440124,0.041676085,0.0006257801,0.45411715,1.0780524e-6,2.3551554e-7,2.4349617e-7
1.7530366e-11,1.3274845e-9,2.6378038e-7,3.836587e-11,2.0482064e-7,1.5879281e-12,0.9999995,1.3179202e-13,2.0215995e-12,5.8495553e-13
0.95275426,6.155037e-6,0.042929158,4.7585445e-6,2.0785954e-5,4.7077384e-7,3.996408e-5,2.3888074e-7,0.004239089,5.0545673e-6
0.9974898,4.200555e-9,0.00250997,1.0076775e-9,2.0409197e-11,4.5062545e-9,1.9150265e-7,1.8104471e-10,3.694194e-13,3.068073e-9
5.6267683e-15,6.959306e-13,4.588536e-12,2.5886208e-13,1.1231601e-11,2.8814882e-9,5.1404185e-15,1.0,6.547265e-15,9.360657e-14
3.5352114e-13,9.153775e-13,1.491862e-11,1.8148794e-10,0.99999094,2.013916e-8,1.6762916e-13,9.077835e-6,6.4773226e-12,4.158297e-13
4.1509932e-10,1.6086035e-7,7.699668e-6,5.2578445e-5,0.00287757,0.9960401,2.1854775e-7,0.0010183135,3.3448905e-6,3.490081e-8
8.9633344e-5,0.00044365015,0.0014192302,0.0010904496,0.0028014202,0.00089043804,0.9899429,2.4900917e-5,0.000120168785,0.0031772126
3.242671e-10,8.003347e-12,1.8649656e-8,0.9999995,6.772731e-11,4.3827157e-7,1.31793865e-8,5.1801015e-11,1.26856225e-11,6.8152537e-13
8.070365e-13,1.0,1.2588642e-14,2.6081998e-11,5.023128e-13,3.8361458e-13,3.793723e-14,1.6436538e-11,1.4597505e-11,1.8150801e-9
1.4755986e-9,0.99999976,3.2304879e-9,2.9397002e-8,2.2199206e-12,1.4701556e-11,5.4166693e-12,3.6043007e-10,8.549293e-12,2.2647467e-7
1.6197302e-7,1.252099e-8,9.926542e-6,0.99954283,2.7686092e-8,2.9193956e-5,0.00041782437,1.6963758e-8,9.040214e-9,1.0041242e-9
1.1074842e-11,6.009049e-11,1.714647e-8,1.6329288e-8,9.517884e-10,7.433642e-11,1.0,4.2375795e-12,7.1107087e-10,4.936655e-10
8.1857763e-7,1.0130798e-5,2.0836715e-6,1.034233e-7,2.3951494e-9,4.302592e-8,1.0105564e-7,1.8774143e-5,0.9999665,1.5754124e-6
2.2404e-9,2.4129365e-9,6.346205e-9,3.2802922e-7,2.2539796e-8,3.3902765e-7,1.0474679e-9,0.9999993,1.8772375e-9,2.4138815e-8
2.177834e-10,6.2752845e-11,7.1693495e-7,3.199439e-6,0.9999794,1.2490428e-7,1.6579193e-5,6.241236e-9,4.016113e-11,4.617949e-9
0.9821759,0.0004638837,0.015439781,5.23887e-5,0.00033516108,3.9185547e-6,1.7737731e-6,0.00029730448,0.0011455077,8.445038e-5
0.0001847446,1.5582319e-7,0.5873824,7.4623915e-7,1.2170082e-7,8.292127e-9,0.4123995,3.4683953e-9,2.7299456e-9,3.2336036e-5
3.7426222e-14,4.612743e-17,0.9999999,6.772359e-11,1.4475639e-12,1.2515608e-12,1.118713e-7,1.94648e-16,1.1930598e-15,1.8735923e-14
3.1901607e-7,0.9997317,2.3955173e-14,5.699558e-13,2.766908e-13,1.3148874e-11,6.343306e-10,1.3431999e-10,6.910289e-6,0.0002610261
7.247699e-10,1.919434e-7,9.3089464e-10,0.9998332,5.5920943e-9,0.00016537494,1.025962e-10,1.0752083e-6,4.145765e-12,1.17063955e-7
0.99997926,1.6345948e-10,1.1310416e-5,8.3843396e-8,9.355968e-6,4.0210893e-10,8.355384e-11,7.6982687e-10,3.917229e-9,8.29324e-11
0.71013737,0.0011151182,0.00019714958,7.5073676e-6,0.28322315,4.9705242e-5,5.6406107e-6,0.004183191,3.3088447e-5,0.0010479591
0.07586558,0.0034566035,0.18127617,0.10864692,0.1006542,0.0018068952,0.48598757,0.004610763,0.030654784,0.0070405444
7.006156e-10,3.7107265e-11,1.5284424e-8,1.5599532e-8,1.721868e-10,1.5854842e-7,3.2576013e-9,0.99999976,2.0206929e-13,2.7674097e-11
1.0608719e-6,6.5935865e-8,1.2919424e-10,4.2191244e-11,1.8236959e-11,6.4501395e-12,1.0811061e-11,1.0169854e-11,0.9999988,1.1542935e-8
0.030540561,0.0014902148,0.0039736484,0.93919796,8.793798e-5,0.021642333,0.0017133123,0.0007903105,3.5733208e-6,0.00056016614
6.422298e-13,0.9999995,8.147139e-12,7.904906e-11,6.320434e-11,1.3120601e-11,5.340854e-12,2.8345945e-10,2.728795e-11,4.213438e-7
5.494239e-13,7.7869385e-16,1.0,1.8102389e-10,4.4620248e-13,2.7175976e-15,6.5277414e-14,3.710382e-14,1.5193766e-16,2.015445e-15
1.5869104e-7,2.2752499e-7,2.6978525e-11,1.9353681e-10,4.7868008e-11,1.2661763e-11,9.330182e-12,5.910941e-12,0.9999995,1.187323e-7
0.9939871,0.0005066407,0.0027545588,2.3837241e-5,1.985896e-6,1.1696869e-6,0.0017205063,8.730829e-8,1.5359767e-8,0.0010040603
6.8662576e-10,3.038202e-10,1.0385542e-9,4.553712e-9,8.9079195e-12,2.771022e-12,1.4562485e-12,2.9467666e-13,1.0,8.158616e-9
0.00023064745,9.612107e-6,0.00028909591,0.89626014,0.04031573,0.061831098,0.0010219946,1.8165509e-5,1.3479345e-6,2.2226684e-5
0.020678407,0.00037724167,3.6433022e-7,0.5967855,1.7895403e-5,0.38210335,1.9089503e-6,1.2745232e-6,4.084724e-7,3.363205e-5
0.9735281,5.057942e-7,0.02647134,2.1010981e-8,1.562532e-9,2.1838775e-10,6.527366e-11,1.4998353e-8,3.6995238e-9,3.5822918e-8
2.7514664e-12,1.08762324e-13,9.335722e-8,1.3157369e-11,0.9999999,5.70216e-14,3.5438966e-10,1.1259907e-12,3.4565734e-12,1.7864895e-13
3.3790097e-15,1.0,4.0208497e-18,4.469416e-14,2.2581276e-17,3.4379556e-18,2.0642197e-19,4.4059838e-15,1.07590436e-16,2.495823e-13
4.678827e-14,1.3574442e-10,1.7562327e-12,8.786001e-13,9.00398e-14,2.8522486e-14,1.3392179e-11,5.712426e-14,1.0,1.0232494e-8
3.290771e-11,0.0015684961,1.2239379e-12,1.9398915e-7,9.522844e-13,5.7648135e-9,7.750575e-12,3.2141054e-11,9.130211e-13,0.99843127
3.323305e-8,0.9999999,4.4679902e-11,2.2159719e-10,1.6909935e-11,3.069581e-9,9.817471e-9,1.590277e-9,7.6027655e-9,7.926934e-8
9.835768e-16,2.0380794e-18,1.0,2.5009292e-11,5.723796e-16,6.716238e-14,1.1480281e-16,8.6676596e-16,3.8521662e-17,5.9844667e-19
1.5638344e-7,0.00011104407,9.987891e-9,1.2123449e-7,1.7974064e-7,5.9215477e-9,6.195797e-8,0.0004272333,9.299658e-7,0.99946016
2.44004e-10,3.9458425e-10,2.2300879e-10,2.4501148e-9,1.8057331e-9,2.601774e-9,1.5484669e-12,0.99963605,1.7592441e-8,0.0003638938
9.984448e-12,1.8324235e-13,0.99996936,2.438597e-6,4.4334956e-7,2.6613833e-10,2.7725355e-5,3.7844324e-12,2.1669407e-13,2.6583888e-11
0.07732659,0.00012353071,1.3998617e-5,4.5044526e-6,2.5557397e-6,1.2566049e-7,6.0347645e-7,5.9502913e-6,0.028196244,0.8943259
4.1071397e-16,9.193922e-14,5.4063386e-12,9.673556e-11,8.9569185e-12,1.7033488e-12,1.0,4.482743e-14,6.8969576e-14,3.998114e-14
3.7936446e-15,1.9810919e-11,6.6153767e-9,1.0101021e-6,1.2541489e-10,0.9999989,7.3484455e-11,6.870744e-10,1.971393e-15,1.971393e-15
3.018973e-13,3.5338246e-11,1.4799438e-11,5.864556e-11,4.1678758e-11,4.0428072e-13,1.0,1.3958829e-14,4.3670653e-10,3.933604e-12
8.7757295e-9,1.6492552e-7,0.0001808052,0.95949316,0.0005065008,5.1164293e-6,5.267909e-8,0.039808076,4.351394e-8,6.079614e-6
1.1443895e-5,8.4471884e-7,5.4063116e-6,7.708744e-9,9.507697e-7,9.4116916e-7,2.6965253e-7,1.2720787e-6,0.99997854,3.7235446e-7
0.0016028458,1.4701815e-6,0.00045063018,1.4300068e-5,0.0017025032,0.0008138075,2.8157483e-6,0.9949654,1.4572839e-5,0.00043167913
3.1002858e-7,1.2925109e-7,2.766779e-5,0.004036939,3.4924215e-6,0.0025053245,0.9934237,5.2823253e-7,9.3679155e-8,1.8484611e-6
0.000101340214,0.0017918532,0.006249186,0.00022197205,0.9210007,0.059475105,0.005056302,0.0042728516,2.9616938e-5,0.0018009854
4.2048614e-5,2.1256408e-5,0.0013030575,0.00042088953,0.0065097483,0.9914289,2.903019e-5,0.00022705202,1.3389178e-5,4.6153295e-6
3.402396e-5,2.7717022e-9,0.99994075,2.2635788e-7,1.0833626e-5,2.7736712e-6,6.7514976e-9,1.137281e-5,1.0293397e-7,1.5968675e-8
0.02855755,0.00018068447,0.00018784252,2.2085205e-6,5.939818e-5,6.67828e-8,7.340867e-7,4.172113e-6,0.97100395,3.3999972e-6
0.008592535,0.10131495,0.24691765,0.43318474,0.015561891,0.00029258756,0.06169267,0.0030029346,0.04174338,0.08769668
8.27971e-10,4.5670862e-10,2.687845e-9,3.784405e-7,3.6190853e-9,1.1687403e-9,0.99999964,8.687921e-11,1.0340221e-8,1.7789349e-8
0.99994576,6.053956e-7,1.0931876e-6,5.020912e-5,1.1748609e-10,5.930858e-7,1.109366e-9,1.6465323e-6,1.0925883e-8,1.213347e-7
0.98011017,2.5243376e-9,0.019871255,1.3995013e-7,6.1561316e-9,9.150247e-8,9.490538e-6,7.1926087e-9,8.877635e-6,4.9894116e-9
4.7020356e-11,8.15076e-11,1.9440076e-8,5.820127e-7,1.2154892e-9,0.9999989,4.531782e-7,2.3513396e-11,2.2873612e-8,1.5741995e-9
4.1017172e-11,1.00372295e-14,1.0,4.901953e-8,9.7577935e-12,1.9357873e-9,9.2435386e-11,2.9686835e-13,3.587956e-14,8.000943e-15
3.419729e-14,8.7268076e-10,8.8523515e-15,2.6331924e-11,6.359876e-17,1.4693379e-14,1.3190562e-15,5.997074e-14,1.84071e-11,1.0
1.220848e-9,2.0734621e-10,9.726318e-7,0.99942183,1.7257369e-7,0.0005768094,2.4666194e-8,2.992974e-7,1.10356385e-11,2.674546e-11
3.9230708e-15,4.1995986e-17,4.1066346e-14,4.610221e-20,1.0,1.2870805e-15,1.816795e-20,4.6823293e-13,6.009618e-16,2.8620958e-18
0.7370428,4.2032546e-8,0.2628656,3.9528557e-5,7.606934e-11,4.6888863e-6,4.7112193e-5,2.803128e-7,7.557247e-10,7.051167e-8
2.2549105e-7,0.9989874,2.581466e-9,1.266117e-6,3.6424283e-10,1.1653747e-9,3.2457117e-9,6.115859e-9,4.402896e-9,0.0010110075
1.443413e-8,6.916849e-8,3.2229898e-6,1.1896319e-7,6.5645794e-10,1.6929942e-5,0.9999796,3.75164e-9,3.5962848e-9,1.0289899e-9
3.1054132e-14,1.1573678e-12,6.714215e-10,3.7511931e-13,1.5743609e-12,3.020806e-12,1.0,4.499758e-13,6.4229356e-14,1.4236003e-12
0.0040123323,3.9819543e-6,5.037941e-6,1.105917e-7,0.006054049,1.5310628e-10,3.0405914e-11,5.2082754e-7,0.989924,7.038881e-8
1.9074407e-6,3.9666073e-5,0.024360297,0.0045009106,0.452911,9.908455e-6,4.050676e-8,0.5180882,2.0684698e-5,6.735545e-5
2.4238e-7,9.135852e-9,1.3482664e-8,5.170792e-11,2.5469136e-8,2.500514e-10,3.1025505e-11,9.7127355e-9,0.99998605,1.3693256e-5
5.8742553e-6,4.15631e-9,6.3857704e-5,1.2194856e-6,0.9948171,3.624737e-6,0.004653609,0.00044514734,2.8528916e-6,6.5834292e-6
3.3061227e-11,5.655238e-11,1.2494187e-9,1.1743181e-9,3.6880672e-9,1.0,4.246725e-11,6.881502e-11,2.6463488e-11,1.5779851e-10
0.6193682,0.0017088316,0.0004550114,8.548984e-5,1.1968186e-5,1.4701177e-6,3.1723986e-5,7.2588714e-6,0.30990803,0.06842195
9.092273e-9,2.3092834e-6,9.7622424e-11,2.994918e-9,1.539045e-10,2.8815377e-8,8.54478e-11,2.1622417e-9,1.11827525e-7,0.9999976
0.9994454,6.445449e-7,3.0834734e-8,1.0479371e-8,1.4540704e-8,5.1124637e-8,9.762908e-6,0.00023281787,9.692966e-8,0.00031129198
2.1781498e-13,1.2774349e-11,7.8782476e-16,9.975383e-13,8.8670784e-17,7.634199e-16,2.1217851e-16,1.0550754e-14,1.8245419e-13,1.0
0.05058602,4.4875575e-5,0.007897537,0.00041012207,0.00055112375,0.0005195114,2.5877545e-5,1.182257e-5,0.93972296,0.00022998973
